recommendation_id,elapsed_time,new_predicted_output,new_predicted_uncertainty,current_trained_hps,average_rmse,plasma_duration,precursor_dose_time,process_pressure,ALD_purge_time,plasma_pressure,RF_power_setpoint,plasma_prep_time,plasma_purge_time,H2_plasma_flow_rate,Ar_process_flow_rate,ALD_purge_flow_rate,ALD_prep_time,campaign_id
0tdwpr6v0ds6n000hnf3x5gqm8,84.52085250001983,0.04043162468790069,0.0012673368794840266,"[0.0017258809406200878, 0.82608329997511, 0.4963956027741753, 0.32944471021577126, 1.4990826333947544, 1.4972930350853026, 1.4997482699705722, 1.4990211264262594, 1.4990619132111407, 1.4989731085195808, 0.7890515940426063, 0.6877012026854024, 1.4989285010604632, 0.03874522502458287]",0.039896456908358205,103.043723340476,2445.310176807765,5.057761602273972,6.028773207190802,25.048726720394583,299.9010072599751,10.749728646135972,16.035993470510988,99.96481523549416,89.92938083646892,1.0128122421234695,3999.8007323814304,0tdv8ge7ndve5000dygb2eq7p0
0tdwpwzrk1vrd000d4x8jybwxw,80.57313899998553,0.022966421036369793,0.0012396817600941292,"[0.0017339057886940831, 0.8417095382118515, 0.5079742239331668, 0.3169491768754428, 1.4986057339605972, 1.4998296426846278, 1.49400175585737, 1.4993884360719498, 1.4988931892704853, 1.499352340523329, 0.8121084735574762, 0.6993156466281206, 1.499680839053189, 0.03980016530325141]",0.03223285549570806,4998.363944236166,3155.8295785981345,220.27341103376304,4999.333265485793,299.379525599074,299.67602324416123,4991.665176283268,13.190025218995377,99.96698764508157,89.97700464867413,1.0033156458900112,101.11323903194838,0tdv8ge7ndve5000dygb2eq7p0
0tdwq8dvydttz000mqbzageysw,89.85759220001637,0.02307764910332833,0.0012062653343521458,"[0.0016813848302844533, 0.8069741754349623, 0.4962517754485829, 0.31223022960626867, 1.49994248450087, 1.4988315362540083, 1.498610611205564, 1.4974253978534209, 1.4989615448689628, 1.4993116412534595, 0.7931765168103944, 0.6895968196510291, 1.4977999999679594, 0.03866056850043548]",0.03681029314578185,4999.400291658008,2316.225154193281,218.57307442259253,4997.788653384029,25.08945819379867,299.9055983605475,10.178223481446885,12.566487547173487,99.98802787894856,25.02008496153511,1.0013014896032921,100.39731079979447,0tdv8ge7ndve5000dygb2eq7p0
0tdwqhq6jxw9z000fpcec2090w,97.5821042000025,0.014372780503199026,0.001214244140356365,"[0.0017032466292279808, 0.835889866560688, 0.508860293659092, 0.32007556824623984, 1.4977931175492993, 1.4979528251148193, 1.4959673580432051, 1.4978540527742517, 1.4990727582401537, 1.4986115743643604, 0.796555018805252, 0.6907158779201136, 1.4997021793400034, 0.03779303547392286]",0.03011465242906038,4996.686213643544,100.78662402999278,86.38500648013664,4996.851029476326,299.9126418575384,299.91640520165555,19.24898705395233,10.244773284537342,99.9594396060887,89.98802014722675,11.546170526438127,101.53519899297433,0tdv8ge7ndve5000dygb2eq7p0
0tdwqsx7anznd000eswzzvq6pr,82.45457959998748,0.06164848929022714,0.0011992446254892257,"[0.0016634709302919201, 0.8419404307802151, 0.507058544036771, 0.32232899958416594, 1.4996571593845327, 1.499990069030987, 1.495479388031207, 1.4999012325515866, 1.4996445567500065, 1.4972459106234899, 0.8133033820710636, 0.6805899600637388, 1.499142959965242, 0.038374508139124394]",0.03710615559828049,4999.090713430557,2429.5994337704933,209.0826599513791,4998.084882577638,25.23387724281476,299.97910199540115,13.375714285662557,9995.34842846193,99.94459163892822,89.9966744485956,19.99970825563065,101.26827056726249,0tdv8ge7ndve5000dygb2eq7p0
0tdwr6zjx9vab000d4ga2vm4w4,86.88054730001022,0.007915384970771613,0.0011960316454220968,"[0.001672430064321176, 0.8390153790624353, 0.49763829759474426, 0.3250691802373913, 1.4975622777827686, 1.4986113612015919, 1.496933932169906, 1.4998220220582876, 1.4992910832527926, 1.4990565320259324, 0.7980393874291803, 0.6909596448126728, 1.497245976516012, 0.038511768095859544]",0.03042851318331433,100.0691055118065,2510.5865387063914,59.52018349848704,4996.509441634927,299.4536143071667,25.05889334711552,4999.716812746602,9982.31648991706,99.94208377510726,89.92143352403687,19.97620219292176,100.48173751548808,0tdv8ge7ndve5000dygb2eq7p0
0tdwrm7bwnvsq000pvnzgb79tw,94.5970767000108,0.026279058887816675,0.001329975953356569,"[0.0017654116356200997, 0.7525491528547206, 0.46670392457404336, 0.30480015609896194, 1.498455859256164, 1.4995348502142751, 1.4984588150428197, 1.4966198354510025, 1.499645982646171, 1.4999129397392732, 0.8186093105001643, 0.7232407008874734, 1.499303338658248, 0.03959451928825271]",0.049775794250425755,4997.244581262733,105.27433872271565,244.53427269712398,4991.543527879227,299.92206699375305,299.2304387933112,18.989426226455063,9999.252697023841,99.99284145254076,25.000465367003194,19.999497116972428,3999.6079327900134,0tdv8ge7ndve5000dygb2eq7p0
0tdws20a3xr63000zv6rc17gdm,93.28642250000848,0.07590068047832028,0.0013525431567433517,"[0.0017750416023169721, 0.7330470714248603, 0.470308603136406, 0.30763979188812973, 1.4977413833612578, 1.4977992360238321, 1.4942683025477619, 1.4992046036888351, 1.4999649114856908, 1.4974851209708402, 0.8238598372114406, 0.7288762801415775, 1.4999739417751412, 0.03891091878308513]",0.04130895004495354,110.90426451412337,4989.046320715621,5.056672544053241,19.90886039709144,299.8685869155484,299.3807962859081,4977.927794807599,41.87893959363496,99.74177552978999,25.262326485459095,19.942784207581344,113.32029202861324,0tdv8ge7ndve5000dygb2eq7p0
0tdws8bdghysv000xq3q8pa7pm,87.50725190000958,0.06498800000569514,0.001360271564920566,"[0.0017673700245646462, 0.7953823228724477, 0.46929345208155465, 0.31041437984442, 1.4972478038482113, 1.4997189248713658, 1.4922544657349504, 1.4969864509126034, 1.4996825133395595, 1.4984605919752174, 0.8442969496931301, 0.7086761905782196, 1.4992762992730455, 0.038714303953723925]",0.02822233520324145,101.18640707882311,4983.4794158475615,299.97351447288924,13.912906991250905,25.098499647564932,25.23865846224404,12.008933494734098,10.835472999745596,99.86021132959459,89.99218777607838,19.99762355734402,102.90982858747694,0tdv8ge7ndve5000dygb2eq7p0
0tdwsby08hwjn0004j9tz9nt4r,87.49766170000657,0.03850900133195974,0.001293521053835184,"[0.0017695490324374369, 0.781349484148516, 0.46926195770896834, 0.30202613407268575, 1.49766993613748, 1.4996861972465116, 1.4899433628183298, 1.4998078705464857, 1.499876744474176, 1.4986360846802882, 0.8249406725067798, 0.7446654602728732, 1.4993386496529393, 0.03861150944454808]",0.048447099935570774,101.51435129967362,2863.4983332888487,90.64317402832185,4999.717557693493,25.153175451891084,299.9891052182678,4998.876517606831,11.515768477104158,25.053275354759265,89.97838743856205,19.994036786838016,3998.810126826446,0tdv8ge7ndve5000dygb2eq7p0
0tdwspsq81rxk000gvh0qxqksw,85.34014109999407,0.02488764680186368,0.0013414436730297974,"[0.0017889433950579042, 0.8072154755905415, 0.4624939331791025, 0.30549747159894225, 1.497295018369631, 1.4992014618740728, 1.497999065082107, 1.4999571678533468, 1.4999334845218029, 1.4959721771019603, 0.8112954179871346, 0.7505140917845828, 1.4989206446805534, 0.03908587712944768]",0.038859326040890735,4996.513863649263,100.12031822010057,219.60551128398905,10.037582229418597,299.98896954331394,25.124837557982868,4997.749868584747,9997.459248534184,25.030807059246055,89.95428692947131,19.986643831639963,3993.6971232161554,0tdv8ge7ndve5000dygb2eq7p0
0tdwt2kyrdrt7000pj16h9jcb0,92.83346669998718,0.031341392761675586,0.0013046054692627403,"[0.0017702445846665693, 0.8020345897407813, 0.47332825808015344, 0.3022835943253557, 1.4995534916984885, 1.499735441485925, 1.4930752976307595, 1.4981807956772188, 1.4979481363057439, 1.4958785009090056, 0.7979971988483475, 0.7391244186874124, 1.4995792301257, 0.03815514718587423]",0.052299257529020225,4996.587728558229,101.15059483594209,63.64741202270561,4998.702319466112,25.18598760519699,299.9025754113763,15.016603112581953,9990.430576035424,25.044509422415764,25.038073612399256,1.003290193581472,100.23343770525604,0tdv8ge7ndve5000dygb2eq7p0
0tdwteta3szpv0007hbr7xtph0,89.11429160000989,0.02012945711537409,0.0013884788626960648,"[0.001761219186681394, 0.787986370451461, 0.4585187435615029, 0.3060036779577351, 1.4993928093855269, 1.4997380701734646, 1.4899162707313154, 1.4970232731638957, 1.4965480674510814, 1.4982754683951103, 0.7992212943911057, 0.7377347394938171, 1.49940356820156, 0.039388278693532605]",0.03909283240062785,103.8185798228842,101.49341904453306,299.75767964266856,5.908195456912498,298.86904534936843,25.055716991773412,4982.198156922565,28.848426237950605,25.0560708130333,25.03955039157598,19.987468745457377,104.22814787310627,0tdv8ge7ndve5000dygb2eq7p0
0tdwtk4xk1y2b0009e87qz50v0,83.55301400000462,0.051592948983707705,0.0012934942084283736,"[0.0017618376807615466, 0.8205148215618172, 0.4618281892380407, 0.3140975699098212, 1.4996757680028636, 1.49917572450314, 1.4928407085458955, 1.4985310749841894, 1.499966316297583, 1.4982651029134075, 0.8294691309358527, 0.7553710118584142, 1.499225708733087, 0.03804783952404332]",0.03294081393563839,4999.726141166535,2556.736253056724,299.9283759039365,5.69695794117682,299.5708490343173,299.84242843483105,13.726712169419285,13.597283589558584,99.99983361817326,25.10487034885684,19.998269272609644,105.18822204646101,0tdv8ge7ndve5000dygb2eq7p0
